@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 2, 0, 6, 0, 24, 524.227, 24.2488, 109.505, 0, 1774.14
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 3, 0, 7, 0, 25, 588.822, 24.9981, 125.501, 0, 1470.88
~&SPILL_STATS,101, 27, 0, 50, 9, 116, 35032.7, 7380.57, 23334.8, 12091.3, 76133.6
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6.14673e-06
~&SPILL_STATS,105, 29, 0, 61, 9, 106, 35085.3, 7397.32, 23382.3, 12091.3, 75873.8
~&SPILL_STATS,55, 14, 0, 33, 3, 44, 15428, 4983.27, 6470.89, 103.108, 85817.7
~&SPILL_STATS,3, 0, 0, 1, 0, 8, 19.3736, 0, 19.3736, 0, 40.7472
~&SPILL_STATS,16, 6, 0, 18, 3, 31, 4964.1, 4112.14, 5270.68, 119.053, 43111.7
~&SPILL_STATS,3, 0, 0, 1, 0, 8, 19.3736, 0, 19.3736, 0, 40.7472
~&SPILL_STATS,50, 13, 0, 33, 4, 84, 24630.4, 17535.4, 21415.4, 512.224, 37301.9
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 63.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.666667
~&SPILL_STATS,46, 14, 0, 34, 4, 72, 23204.3, 16094.5, 20335.6, 461.176, 25938.5
~&SPILL_STATS,92, 58, 0, 31, 3, 62, 765398, 698805, 158688, 8.94217, 90043.5
~&SPILL_STATS,53, 11, 0, 30, 7, 39, 5014.88, 731.24, 1744.92, 1272.39, 6895.02
~&SPILL_STATS,7, 2, 0, 6, 0, 24, 524.227, 24.2488, 109.505, 0, 1774.14
~&SPILL_STATS,11, 3, 0, 7, 0, 25, 588.822, 24.9981, 125.501, 0, 1470.88
~&SPILL_STATS,101, 27, 0, 50, 9, 116, 35032.7, 7380.57, 23334.8, 12091.3, 76133.6
~&SPILL_STATS,105, 29, 0, 61, 9, 106, 35085.3, 7397.32, 23382.3, 12091.3, 75873.8
~&SPILL_STATS,65, 18, 0, 39, 5, 51, 106599, 112221, 13060.2, 133.698, 1.08894e+06
~&SPILL_STATS,34, 12, 0, 30, 3, 36, 108641, 119955, 25546.1, 210.612, 1.07758e+06
~&SPILL_STATS,71, 25, 0, 48, 5, 84, 741158, 787316, 182339, 1386.75, 7.11376e+06
~&SPILL_STATS,71, 20, 0, 50, 5, 78, 738017, 783921, 181156, 1383.78, 7.07626e+06
~&SPILL_STATS,246, 65, 0, 63, 3, 97, 9.3885e+06, 4.38022e+06, 2.47026e+06, 5.73291, 1.7953e+07
~&SPILL_STATS,7, 2, 0, 6, 0, 24, 524.227, 24.2488, 109.505, 0, 1774.14
~&SPILL_STATS,11, 3, 0, 7, 0, 25, 588.822, 24.9981, 125.501, 0, 1470.88
~&SPILL_STATS,101, 27, 0, 50, 9, 116, 35032.7, 7380.57, 23334.8, 12091.3, 76133.6
~&SPILL_STATS,105, 29, 0, 61, 9, 106, 35085.3, 7397.32, 23382.3, 12091.3, 75873.8
~&SPILL_STATS,70, 22, 0, 38, 7, 42, 493294, 370989, 20465.1, 220.627, 2.23844e+06
~&SPILL_STATS,37, 15, 0, 30, 3, 39, 264213, 199791, 18199.6, 122.779, 1.193e+06
~&SPILL_STATS,80, 33, 0, 50, 7, 85, 1.18421e+06, 893699, 90905.6, 3851.16, 5.26441e+06
~&SPILL_STATS,84, 28, 0, 54, 7, 80, 1.1825e+06, 891418, 90971, 3846.3, 5.24329e+06
~&SPILL_STATS,271, 56, 0, 91, 9, 137, 4.3811e+06, 920737, 1.24804e+06, 8380.9, 1.41776e+07
~&SPILL_STATS,7, 2, 0, 6, 0, 24, 524.227, 24.2488, 109.505, 0, 1774.14
~&SPILL_STATS,11, 3, 0, 7, 0, 25, 588.822, 24.9981, 125.501, 0, 1470.88
~&SPILL_STATS,101, 27, 0, 50, 9, 116, 35032.7, 7380.57, 23334.8, 12091.3, 76133.6
~&SPILL_STATS,105, 29, 0, 61, 9, 106, 35085.3, 7397.32, 23382.3, 12091.3, 75873.8
~&SPILL_STATS,26, 14, 0, 38, 4, 37, 1660.22, 14205.1, 2608.45, 133, 25636.2
~&SPILL_STATS,21, 1, 0, 18, 0, 31, 1492.07, 1.73709, 1497.53, 0, 11649
~&SPILL_STATS,94, 12, 0, 50, 3, 114, 145067, 11920.7, 76923, 1079.99, 560044
~&SPILL_STATS,96, 15, 0, 53, 3, 104, 150882, 28700.8, 75854.6, 1077.48, 531626
~&SPILL_STATS,1241, 126, 0, 486, 4, 1366, 1.22046e+07, 1.5817e+06, 3.89846e+06, 107.595, 3.81102e+07
~&SPILL_STATS,7, 2, 0, 6, 0, 24, 524.227, 24.2488, 109.505, 0, 1774.14
~&SPILL_STATS,11, 3, 0, 7, 0, 25, 588.822, 24.9981, 125.501, 0, 1470.88
~&SPILL_STATS,101, 27, 0, 50, 9, 116, 35032.7, 7380.57, 23334.8, 12091.3, 76133.6
~&SPILL_STATS,105, 29, 0, 61, 9, 106, 35085.3, 7397.32, 23382.3, 12091.3, 75873.8
~&SPILL_STATS,23, 13, 0, 26, 3, 38, 1540.55, 14206.8, 2512.17, 130.218, 25258.3
~&SPILL_STATS,16, 3, 0, 12, 2, 16, 117, 408.5, 97.75, 13.125, 1411.5
~&SPILL_STATS,21, 1, 0, 18, 0, 31, 1492.07, 1.73709, 1497.53, 0, 11649
~&SPILL_STATS,50, 10, 0, 31, 1, 83, 47127.1, 1635.95, 30050.3, 8.85766, 1.26035e+06
~&SPILL_STATS,53, 6, 0, 33, 1, 77, 46489.9, 343.761, 29087, 8.83725, 1.23058e+06
~&SPILL_STATS,380, 45, 0, 49, 2, 210, 4.54765e+06, 608704, 329161, 0.75, 5.80762e+07
~&SPILL_STATS,7, 2, 0, 6, 0, 24, 524.227, 24.2488, 109.505, 0, 1774.14
~&SPILL_STATS,11, 3, 0, 7, 0, 25, 588.822, 24.9981, 125.501, 0, 1470.88
~&SPILL_STATS,101, 27, 0, 50, 9, 116, 35032.7, 7380.57, 23334.8, 12091.3, 76133.6
~&SPILL_STATS,105, 29, 0, 61, 9, 106, 35085.3, 7397.32, 23382.3, 12091.3, 75873.8
~&SPILL_STATS,23, 13, 0, 26, 3, 38, 1540.55, 14206.8, 2512.17, 130.218, 25258.3
~&SPILL_STATS,12, 4, 0, 9, 0, 16, 67, 33.5, 52.375, 0, 1411.5
~&SPILL_STATS,21, 1, 0, 18, 0, 31, 1492.07, 1.73709, 1497.53, 0, 11649
~&SPILL_STATS,50, 10, 0, 31, 1, 84, 47838.1, 1660.22, 30502.1, 8.98448, 1.36995e+06
~&SPILL_STATS,53, 8, 0, 33, 1, 78, 47177.7, 602.006, 29523.5, 8.96348, 1.33948e+06
~&SPILL_STATS,423, 64, 0, 86, 3, 245, 1.853e+07, 4.11419e+06, 2.88657e+06, 5.73291, 2.43607e+08
~&SPILL_STATS,7, 2, 0, 6, 0, 24, 524.227, 24.2488, 109.505, 0, 1774.14
~&SPILL_STATS,11, 3, 0, 7, 0, 25, 588.822, 24.9981, 125.501, 0, 1470.88
~&SPILL_STATS,101, 27, 0, 50, 9, 116, 35032.7, 7380.57, 23334.8, 12091.3, 76133.6
~&SPILL_STATS,105, 29, 0, 61, 9, 106, 35085.3, 7397.32, 23382.3, 12091.3, 75873.8
~&SPILL_STATS,23, 13, 0, 26, 3, 38, 1540.55, 14206.8, 2512.17, 130.218, 25258.3
~&SPILL_STATS,14, 3, 0, 10, 0, 14, 92, 21, 64.875, 0, 1410.5
~&SPILL_STATS,21, 1, 0, 18, 0, 31, 1492.07, 1.73709, 1497.53, 0, 11649
~&SPILL_STATS,52, 5, 0, 31, 1, 89, 54357.6, 352.537, 35971.1, 8.9128, 1.46021e+06
~&SPILL_STATS,56, 8, 0, 34, 1, 79, 52505.3, 597.06, 34999.8, 8.89214, 1.42976e+06
~&SPILL_STATS,455, 71, 0, 107, 37, 325, 8.11891e+06, 1.1811e+06, 1.5147e+06, 276912, 1.00957e+08
~&SPILL_STATS,7, 2, 0, 6, 0, 24, 524.227, 24.2488, 109.505, 0, 1774.14
~&SPILL_STATS,11, 3, 0, 7, 0, 25, 588.822, 24.9981, 125.501, 0, 1470.88
~&SPILL_STATS,101, 27, 0, 50, 9, 116, 35032.7, 7380.57, 23334.8, 12091.3, 76133.6
~&SPILL_STATS,105, 29, 0, 61, 9, 106, 35085.3, 7397.32, 23382.3, 12091.3, 75873.8
~&SPILL_STATS,23, 13, 0, 26, 3, 38, 1540.55, 14206.8, 2512.17, 130.218, 25258.3
~&SPILL_STATS,12, 4, 0, 9, 0, 16, 67, 33.5, 52.375, 0, 1411.5
~&SPILL_STATS,21, 1, 0, 18, 0, 31, 1492.07, 1.73709, 1497.53, 0, 11649
~&SPILL_STATS,77, 7, 0, 44, 1, 120, 130813, 58012.1, 117409, 8.93, 1.65552e+06
~&SPILL_STATS,82, 10, 0, 47, 1, 110, 127555, 83837, 116247, 8.90926, 1.62456e+06
~&SPILL_STATS,1518, 187, 0, 611, 1, 1343, 1.52097e+07, 6.27571e+06, 8.32999e+06, 0.375, 1.3489e+08
~&SPILL_STATS,322, 8, 0, 115, 3, 178, 17906.3, 826.742, 5668.68, 633.641, 61991.2
~&SPILL_STATS,298, 28, 0, 107, 4, 127, 58692.5, 8925.52, 10667, 606.52, 158870
~&SPILL_STATS,419, 33, 0, 186, 11, 345, 11686.6, 2708.76, 4195.43, 86.5884, 9829.2
~&SPILL_STATS,96, 12, 0, 49, 1, 159, 10517, 3303.02, 5587.76, 624.672, 60414.2
~&SPILL_STATS,20, 3, 0, 13, 0, 37, 925.894, 27.7075, 511.343, 0, 11853.1
~&SPILL_STATS,24, 3, 0, 17, 1, 39, 40418.3, 28.1626, 21263.2, 9.96947, 112538
~&SPILL_STATS,23, 6, 0, 17, 3, 39, 34779, 19103.5, 21061.8, 6368.42, 214181
~&SPILL_STATS,61, 6, 0, 30, 1, 75, 187655, 7548.75, 92877, 9.90112, 497673
~&SPILL_STATS,23, 3, 0, 17, 1, 42, 41384.2, 27.7075, 20907.1, 9.81052, 1.29652e+06
~&SPILL_STATS,23, 3, 0, 17, 1, 43, 42089.1, 28.1626, 21263.2, 9.96947, 1.41906e+06
~&SPILL_STATS,24, 3, 0, 18, 1, 44, 48048.9, 27.9052, 27420.4, 9.87956, 1.51843e+06
~&SPILL_STATS,49, 5, 0, 31, 1, 75, 132806, 63957.1, 117697, 9.90112, 1.73517e+06
~&SPILL_STATS,18, 3, 0, 13, 0, 39, 925.894, 27.7075, 511.343, 0, 11885.2
~&SPILL_STATS,24, 3, 0, 17, 1, 40, 40418.3, 28.1626, 21263.2, 9.96947, 112539
~&SPILL_STATS,23, 6, 0, 17, 3, 40, 34779, 19103.5, 21061.8, 6368.42, 214182
~&SPILL_STATS,61, 6, 0, 30, 1, 76, 187655, 7548.75, 92877, 9.90112, 497674
~&SPILL_STATS,23, 3, 0, 17, 1, 43, 41384.2, 27.7075, 20907.1, 9.81052, 1.29652e+06
~&SPILL_STATS,23, 3, 0, 17, 1, 44, 42089.1, 28.1626, 21263.2, 9.96947, 1.41906e+06
~&SPILL_STATS,24, 3, 0, 18, 1, 45, 48048.9, 27.9052, 27420.4, 9.87956, 1.51843e+06
~&SPILL_STATS,49, 5, 0, 31, 1, 76, 132806, 63957.1, 117697, 9.90112, 1.73517e+06
~&SPILL_STATS,19, 5, 0, 14, 1, 36, 2751.35, 223.36, 1999.6, 9.31333, 40184.5
~&SPILL_STATS,25, 5, 0, 18, 2, 37, 155759, 237.761, 82434.7, 48.4814, 431705
~&SPILL_STATS,24, 8, 0, 18, 4, 37, 130406, 72132.2, 79502.9, 24014.4, 803499
~&SPILL_STATS,63, 7, 0, 31, 3, 73, 74143.4, 3001.31, 36596.9, 20.3284, 196447
~&SPILL_STATS,24, 5, 0, 18, 2, 40, 152229, 223.36, 77354.2, 45.5594, 4.7864e+06
~&SPILL_STATS,24, 5, 0, 18, 2, 41, 162228, 237.761, 82434.7, 48.4814, 5.48971e+06
~&SPILL_STATS,25, 5, 0, 19, 2, 42, 180425, 229.45, 103471, 46.7952, 5.71969e+06
~&SPILL_STATS,51, 6, 0, 32, 3, 73, 52587.4, 25169.9, 46351.1, 20.3284, 682784
~&SPILL_STATS,19, 5, 0, 14, 1, 37, 2751.35, 223.36, 1999.6, 9.31333, 40185.3
~&SPILL_STATS,25, 5, 0, 18, 2, 38, 155759, 237.761, 82434.7, 48.4814, 431706
~&SPILL_STATS,24, 8, 0, 18, 4, 38, 130406, 72132.2, 79502.9, 24014.4, 803500
~&SPILL_STATS,63, 7, 0, 31, 3, 74, 74143.4, 3001.31, 36596.9, 20.3284, 196448
~&SPILL_STATS,24, 5, 0, 18, 2, 41, 152229, 223.36, 77354.2, 45.5594, 4.7864e+06
~&SPILL_STATS,24, 5, 0, 18, 2, 42, 162228, 237.761, 82434.7, 48.4814, 5.48971e+06
~&SPILL_STATS,25, 5, 0, 19, 2, 43, 180425, 229.45, 103471, 46.7952, 5.71969e+06
~&SPILL_STATS,51, 6, 0, 32, 3, 74, 52587.4, 25169.9, 46351.1, 20.3284, 682785
~&SPILL_STATS,34, 11, 0, 17, 1, 58, 1551.92, 300.479, 161.336, 0.375, 2211
~&SPILL_STATS,61, 10, 0, 27, 8, 55, 805.863, 140.361, 332.551, 16.4892, 994.97
~&SPILL_STATS,34, 11, 0, 17, 1, 58, 1551.92, 300.479, 161.336, 0.375, 2211
~&SPILL_STATS,40, 12, 0, 24, 3, 51, 1600.99, 280.987, 189.002, 1.375, 1736.41
~&SPILL_STATS,40, 12, 0, 24, 3, 53, 1600.99, 280.987, 189.002, 1.375, 1896.4
~&SPILL_STATS,48, 9, 0, 24, 4, 55, 758.603, 137.331, 318.286, 3.90229, 853.369
~&SPILL_STATS,75, 19, 0, 42, 9, 91, 35159.2, 10296.3, 13966.5, 4897.35, 47754.8
~&SPILL_STATS,77, 19, 0, 42, 9, 91, 38813.9, 10296.3, 13966.5, 4897.35, 45331.9
~&SPILL_STATS,257, 69, 0, 98, 3, 149, 224401, 90836.9, 10306.9, 355.518, 209025
~&SPILL_STATS,12, 4, 0, 9, 0, 35, 695.224, 109.246, 117.006, 0, 1997.27
~&SPILL_STATS,18, 4, 0, 11, 0, 32, 703.213, 109.244, 133.003, 0, 1834.02
~&SPILL_STATS,32, 8, 0, 22, 5, 55, 1046.91, 307.518, 94.7837, 165.379, 1036.37
~&SPILL_STATS,20, 7, 0, 14, 0, 44, 113.115, 269.978, 63.6197, 0, 387.907
~&SPILL_STATS,9, 2, 0, 7, 0, 17, 562.099, 24.25, 79.0104, 0, 1417.12
~&SPILL_STATS,9, 3, 0, 8, 0, 17, 577.349, 25, 79.5104, 0, 1417.12
~&SPILL_STATS,8, 2, 0, 7, 3, 30, 534.227, 24.2488, 125.504, 400.481, 2110.13
~&SPILL_STATS,17, 2, 0, 10, 3, 27, 564.208, 24.2481, 173.497, 400.469, 1782.85
~&SPILL_STATS,4, 2, 0, 4, 0, 10, 1.25, 10.3125, 1.875, 0, 24.4375
~&SPILL_STATS,7, 0, 0, 5, 1, 23, 709.956, 0, 77.4952, 0.624999, 756.828
~&SPILL_STATS,4, 2, 0, 4, 0, 10, 1.25, 10.3125, 1.875, 0, 24.4375
~&SPILL_STATS,11, 2, 0, 7, 3, 13, 731.602, 2.86092e-05, 273.741, 1.375, 681.853
~&SPILL_STATS,4, 2, 0, 4, 0, 10, 1.25, 10.3125, 1.875, 0, 24.4375
~&SPILL_STATS,8, 2, 0, 7, 3, 30, 534.227, 24.2488, 125.504, 400.481, 2110.13
~&SPILL_STATS,7, 0, 0, 5, 1, 23, 709.956, 0, 77.4952, 0.624999, 756.828
~&SPILL_STATS,34, 10, 0, 22, 2, 43, 29889.1, 170117, 22556.6, 309.654, 211240
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4.62306
~&SPILL_STATS,26, 12, 0, 18, 2, 42, 357.771, 526.834, 86.7538, 6.66894, 672.715
~&SPILL_STATS,43, 17, 0, 23, 4, 70, 3904.5, 433.603, 265.063, 2.12494, 7292.99
~&SPILL_STATS,0, 2, 0, 2, 0, 11, 0, 0.5, 1.5, 0, 4.20606
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1.90729e-05
~&SPILL_STATS,16, 8, 0, 13, 3, 31, 2494.36, 983.109, 1788.02, 301.88, 1133
~&SPILL_STATS,35, 10, 0, 20, 2, 37, 1485.07, 243.122, 925.284, 6.56147, 1702.38
~&SPILL_STATS,28, 5, 0, 15, 1, 34, 652.058, 46.2451, 213.363, 0.499999, 1673.55
~&SPILL_STATS,31, 10, 0, 19, 1, 34, 1167.93, 614.151, 803.918, 0.312499, 1671.12
~&SPILL_STATS,28, 5, 0, 15, 1, 35, 652.058, 46.2451, 213.363, 0.499999, 1674.32
~&SPILL_STATS,11, 7, 0, 8, 1, 27, 698.728, 60.248, 95.6322, 0.374999, 2056.16
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,1, 1, 0, 2, 0, 12, 0.999994, 314.919, 11.1587, 0, 1281.81
~&SPILL_STATS,7, 2, 0, 7, 0, 14, 6556.7, 12596.8, 461.998, 0, 12683.9
~&SPILL_STATS,37, 11, 0, 30, 1, 65, 9688, 3626.53, 8436.74, 74.8709, 11853.8
~&SPILL_STATS,20, 0, 0, 18, 2, 25, 224.5, 0, 205.5, 1.25, 190.25
~&SPILL_STATS,43, 11, 0, 33, 1, 73, 9708.97, 3626.53, 8489.66, 74.8709, 11884.8
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,8, 1, 0, 4, 1, 11, 5.00025, 0.999999, 3.625, 1, 9.62449
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,21, 1, 0, 9, 1, 14, 13.9963, 0.999684, 7.87499, 1, 11.2495
~&SPILL_STATS,3, 2, 0, 3, 0, 6, 59.4049, 19.814, 59.4235, 0, 34.1877
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.84774e-06
~&SPILL_STATS,34, 9, 0, 24, 0, 54, 3.78914, 9.54093, 4.36523, 0, 30.3946
~&SPILL_STATS,47, 5, 0, 42, 1, 64, 190.381, 13.0078, 173.398, 0.195312, 106.391
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,43, 14, 0, 43, 2, 27, 22384.3, 7220.72, 19192.6, 655.96, 42351.9
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,5, 0, 0, 5, 0, 11, 64.9968, 0, 65.9968, 0, 86.9958
~&SPILL_STATS,14, 2, 0, 9, 2, 29, 27.1682, 3.41121, 14.2243, 6.13084, 48.6355
~&SPILL_STATS,14, 0, 0, 8, 0, 46, 2.91016, 0, 3.4375, 0, 34.9609
~&SPILL_STATS,4, 1, 0, 3, 1, 13, 3.25, 0.999999, 2.25, 1, 11.875
~&SPILL_STATS,14, 0, 0, 8, 0, 46, 2.91016, 0, 3.4375, 0, 34.9609
~&SPILL_STATS,4, 1, 0, 3, 1, 13, 3.25, 0.999999, 2.25, 1, 11.875
~&SPILL_STATS,72, 9, 0, 48, 13, 103, 25.2935, 3.57175, 17.0586, 1.8652, 112.465
~&SPILL_STATS,1, 2, 0, 1, 0, 2, 14.5833, 31.6667, 0.666667, 0, 314.5
~&SPILL_STATS,69, 11, 0, 41, 0, 133, 65.0836, 2.92594, 17.4634, 0, 449.032
~&SPILL_STATS,21, 2, 0, 7, 0, 30, 3.9064, 0.15625, 3.125, 0, 6.56301
~&SPILL_STATS,10, 8, 0, 7, 1, 34, 5.19404, 4.37392, 2.05075, 0.3125, 19.1005
~&SPILL_STATS,1, 0, 0, 1, 0, 8, 19.8016, 0, 19.8078, 0, 85.1746
~&SPILL_STATS,17, 4, 0, 7, 0, 15, 1.09398, 0.937033, 3.12501, 0, 5.53071
~&SPILL_STATS,7, 0, 0, 5, 0, 9, 79.2177, 0, 79.8502, 0, 86.1746
~&SPILL_STATS,1, 0, 0, 1, 0, 7, 0.374999, 0, 0.375, 0, 2.75
~&SPILL_STATS,45, 19, 0, 33, 3, 38, 852.762, 640.672, 250.396, 17.416, 1498.46
~&SPILL_STATS,1, 0, 0, 1, 0, 7, 0.374999, 0, 0.375, 0, 2.75
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.624999, 0, 0.625, 0, 3.72165e-06
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.624999, 0, 0.625, 0, 3.72165e-06
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.624999, 0, 0.625, 0, 3.72165e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,4, 0, 0, 3, 0, 6, 0.742186, 0, 0.742188, 0, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 4.0283, 0, 0.625, 0, 3.8417e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,4, 0, 0, 3, 0, 6, 0.742186, 0, 0.742188, 0, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,2, 0, 0, 1, 0, 3, 4.0283, 0, 0.625, 0, 1.625
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,4, 0, 0, 3, 0, 6, 0.742186, 0, 0.742188, 0, 1.25
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 0.624999, 0, 0.625, 0, 3.72165e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 4.0283, 0, 0.625, 0, 3.8417e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,4, 0, 0, 3, 0, 6, 0.742186, 0, 0.742188, 0, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 1, 4.0283, 0, 0.625, 0, 3.8417e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.19209e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,112, 36, 0, 56, 10, 88, 10453.7, 7594.17, 933.239, 43.7078, 12978.8
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.15484e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,41, 8, 0, 22, 0, 21, 778.68, 144.08, 232.6, 0, 330.32
~&SPILL_STATS,44, 11, 0, 28, 0, 35, 801.286, 184.571, 352.81, 0, 3361.57
~&SPILL_STATS,8, 7, 0, 7, 0, 45, 4.21865, 0.937501, 1.8164, 0, 28.2066
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 7.24981
~&SPILL_STATS,19, 0, 0, 20, 3, 24, 139.884, 0, 128.366, 0.854485, 92.681
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 28.2492
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.69862e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.325
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 7.15139e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.10937
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
