@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,7, 2, 0, 3, 0, 4, 0.459283, 0.286645, 0.368078, 0, 2.06515
~&SPILL_STATS,88, 39, 0, 48, 19, 17, 138.219, 98.9192, 89.1021, 60.6461, 47.1045
~&SPILL_STATS,184, 57, 0, 95, 34, 52, 60.4752, 21.0974, 34.2207, 5.5342, 106.206
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5.29048
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3.7156
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,17, 20, 0, 9, 15, 2, 12.7704, 12.2643, 5.42778, 6.72203, 5.24167
~&SPILL_STATS,0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 6.83819
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 4, 0, 1, 3, 2, 0.00670837, 0.0134167, 0.00670837, 0.0201251, 0.0174418
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.33333
~&SPILL_STATS,2, 3, 0, 1, 0, 24, 0.425373, 1.38806, 1, 0, 11.3806
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.83333
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 72.255
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 469.083
~&SPILL_STATS,7, 1, 0, 4, 3, 4, 6.12, 1, 3.32, 3, 18.52
~&SPILL_STATS,29, 15, 0, 11, 9, 12, 3.51488, 4.10686, 3.77904, 1.00885, 2.28979
~&SPILL_STATS,8, 16, 0, 7, 2, 19, 0.607432, 1.88796, 1.96032, 0.187203, 6.21626
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.49908
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 10, 0, 12, 4, 17, 2.3964, 2.17568, 2.99099, 0.626126, 5.94595
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.25806
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.38788
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,39, 25, 0, 22, 32, 26, 44.5933, 13.031, 11.2941, 18.1719, 38.7584
~&SPILL_STATS,0, 1, 0, 0, 2, 16, 0, 0.1356, 0, 0.271201, 3.63759
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.60156
~&SPILL_STATS,11, 13, 0, 9, 12, 21, 1.39172, 1.71826, 0.867737, 1.24219, 3.46423
~&SPILL_STATS,0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 3.4598
~&SPILL_STATS,1, 0, 0, 12, 0, 22, 1, 0, 1.01172, 0, 1.28319
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 14.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 17.5542
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.64865
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 25.4
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 27.1429
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.46018
~&SPILL_STATS,1, 0, 0, 1, 1, 13, 9, 0, 0.28125, 9, 22.7812
~&SPILL_STATS,5, 5, 0, 3, 1, 8, 0.397949, 0.940369, 0.8125, 0.0448608, 2.09082
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.19048
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 26.8125
~&SPILL_STATS,64, 35, 0, 42, 26, 29, 5.05075, 2.34614, 4.50772, 2.06578, 3.50564
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 13.3596
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.20312
~&SPILL_STATS,0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 4.25
~&SPILL_STATS,29, 18, 0, 15, 2, 27, 3.09255, 2.4755, 2.75366, 1.1875, 7.69654
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.12477
~&SPILL_STATS,37, 38, 0, 20, 25, 13, 9.40879, 12.2457, 4.74464, 3.66899, 2.50008
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 27.375
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 25.6667
~&SPILL_STATS,111, 51, 0, 13, 6, 24, 5.24332, 1.64115, 2.50208, 0.797938, 0.86392
~&SPILL_STATS,12, 5, 0, 2, 5, 11, 6.68156, 3.56243, 1.02749, 1.18099, 4.05155
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 3, 1, 4, 6.49451, 0, 2.13187, 4.49451, 10.1209
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 64.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 1, 0, 4, 1.24779, 0, 0.628319, 0, 1.61947
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.15625
~&SPILL_STATS,6, 4, 0, 3, 0, 3, 2.49425, 2.62644, 3, 0, 1.62644
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 7, 0, 5, 1, 6, 1.15826, 1.40138, 0.986239, 0.311927, 0.770642
~&SPILL_STATS,6, 2, 0, 7, 3, 8, 2.25, 0.46875, 2.6875, 0.625, 10.5312
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.3125
~&SPILL_STATS,2, 3, 0, 3, 0, 2, 1.25, 1.25, 1.25, 0, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 1, 0, 1, 1, 4, 0, 0.619048, 1, 0.619048, 25.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.39066
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.9902
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,7, 3, 0, 3, 0, 4, 4.30882, 13.4412, 5.13235, 0, 6.67647
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 13.6176
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,8, 4, 0, 4, 0, 2, 3.375, 1.18382, 2.95588, 0, 0.404412
~&SPILL_STATS,22, 9, 0, 7, 4, 9, 53.3256, 27.3468, 11.3242, 15.1862, 24.0316
~&SPILL_STATS,57, 33, 0, 37, 29, 11, 24.9233, 7.62183, 14.6201, 18.6674, 5.41406
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,81, 21, 0, 15, 1, 7, 25.6833, 8.56821, 3.62929, 0.625, 12.8423
~&SPILL_STATS,18, 6, 0, 8, 0, 12, 15.3274, 8.38014, 8.93113, 0, 5.80948
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 10, 0, 3, 0, 18, 0, 1.47616, 1.06294, 0, 5.84823
~&SPILL_STATS,3, 7, 0, 5, 4, 2, 2.01562, 2.23633, 2.40625, 0.863281, 1.625
~&SPILL_STATS,95, 49, 0, 62, 36, 16, 16.845, 5.22965, 8.88788, 13.0871, 11.5249
~&SPILL_STATS,5, 6, 0, 5, 0, 4, 1.66016, 1.75781, 2.11914, 0, 1.20312
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4
~&SPILL_STATS,22, 16, 0, 14, 1, 15, 1.57339, 1.33486, 1.72248, 0.0733945, 3.40826
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.666667
~&SPILL_STATS,8, 19, 0, 21, 6, 13, 3.85497, 5.22993, 4.68557, 2.22327, 3.75698
~&SPILL_STATS,1, 0, 0, 1, 1, 6, 11.9688, 0, 0.375, 11.9688, 26.0625
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 25.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 26, 0, 26, 5, 11, 4.97657, 4.82039, 5.55578, 1.62381, 3.55786
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,76, 71, 0, 62, 49, 52, 128.131, 334.303, 111.429, 21.4409, 400.949
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 2, 0, 5, 0, 16, 1.33805, 0.0462711, 0.596897, 0, 1.83587
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 1, 0, 1, 0, 6, 0.616667, 0.246875, 0.246875, 0, 0.982292
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 27.2903
~&SPILL_STATS,7, 4, 0, 2, 1, 17, 1.40625, 0.9375, 1.25, 0.15625, 20.2163
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 8.61765
~&SPILL_STATS,8, 5, 0, 4, 1, 19, 4.45312, 4, 2.375, 0.375, 45.875
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 27.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 25.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 25.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 25.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 25.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,13, 3, 0, 6, 3, 4, 147.724, 70.1141, 72.9901, 3.7384, 174.408
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 54.1605
~&SPILL_STATS,14, 2, 0, 4, 0, 5, 0.455336, 0.0748431, 0.174795, 0, 1.24046
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.0763359
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 11.4622
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 26.38
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 25.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 3, 0, 4, 5, 6, 97.375, 34, 35, 35.625, 192
~&SPILL_STATS,5, 3, 0, 4, 5, 6, 97.375, 34, 35, 35.625, 192
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 1, 0, 1, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,370, 256, 0, 235, 259, 136, 801.81, 503.915, 544.026, 287.832, 661.166
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,19, 8, 0, 8, 5, 8, 37.8438, 17.6562, 19.75, 1.5, 25.7734
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4.32812
~&SPILL_STATS,23, 10, 0, 10, 1, 8, 37.1099, 20.2308, 18.1703, 2.24725, 15.2473
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,13, 3, 0, 6, 6, 11, 372.3, 107.78, 60.08, 15.78, 218.76
~&SPILL_STATS,12, 6, 0, 6, 6, 6, 413.5, 992.688, 50.8125, 34.875, 802.812
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7.96875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 12.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.5
~&SPILL_STATS,11, 4, 0, 5, 2, 11, 1.375, 0.256104, 0.443604, 0.128052, 4.44897
~&SPILL_STATS,12, 5, 0, 2, 2, 10, 7.30127, 1.98145, 1.375, 0.345703, 30.4007
~&SPILL_STATS,59, 85, 0, 48, 102, 23, 3.78674, 3.40256, 4.60047, 3.11429, 12.7239
~&SPILL_STATS,13, 3, 0, 2, 1, 14, 39.9059, 16.2824, 1.75294, 0.470588, 54.4941
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.25
~&SPILL_STATS,7, 3, 0, 3, 4, 10, 7.36471, 6.50588, 2.24706, 10.2706, 26.8
~&SPILL_STATS,0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 2.63431
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.19037
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,122, 75, 0, 53, 34, 87, 12.012, 2.84846, 9.28815, 2.61433, 7.30529
~&SPILL_STATS,295, 91, 0, 141, 50, 128, 187.892, 75.7816, 75.8715, 39.8404, 255.107
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.60518
~&SPILL_STATS,3, 0, 0, 3, 1, 9, 2.78824, 0, 2.8, 1.11765, 51.8118
~&SPILL_STATS,1, 1, 0, 3, 3, 11, 1, 0.176471, 12.3529, 1.15686, 53.7451
~&SPILL_STATS,3, 0, 0, 3, 1, 9, 2.78824, 0, 2.8, 1.11765, 51.8118
~&SPILL_STATS,665, 254, 0, 222, 125, 243, 129.356, 71.1488, 42.1633, 17.8433, 28.6454
~&SPILL_STATS,10, 2, 0, 4, 2, 11, 1.4581, 0.251397, 0.653631, 0.370577, 3.81192
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20.45
~&SPILL_STATS,5, 2, 0, 2, 0, 5, 3.21429, 1.61905, 2, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 17, 0, 9, 0, 8, 4.61565, 4.80957, 5.57712, 0, 3.16836
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 0, 0, 2, 8, 15, 1.02935, 0, 1.01562, 0.308341, 2.56787
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 1.40587
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 2.75469
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.01956
~&SPILL_STATS,8, 10, 0, 4, 1, 10, 11.7475, 18.2554, 5.93939, 1.9697, 11.254
~&SPILL_STATS,7, 2, 0, 2, 0, 1, 22.1905, 8.12698, 2, 0, 1
~&SPILL_STATS,9, 14, 0, 4, 1, 17, 2.08225, 14.6071, 4.95455, 1.47727, 14.1158
~&SPILL_STATS,7, 2, 0, 2, 0, 3, 22.1905, 8.12698, 2, 0, 8.87302
~&SPILL_STATS,1244, 317, 0, 322, 187, 152, 2530.18, 1439.67, 930.829, 475.689, 614.882
~&SPILL_STATS,9, 5, 0, 3, 3, 4, 37.3571, 2.7619, 3, 18.2381, 18.7381
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,18, 5, 0, 7, 8, 6, 79.6875, 30.4688, 5.875, 64.5781, 25.4531
~&SPILL_STATS,219, 13, 0, 14, 4, 39, 12.0805, 4.90793, 4.27871, 2.41444, 3.82278
~&SPILL_STATS,43, 107, 0, 48, 34, 42, 8.51386, 8.44416, 7.78911, 4.39431, 5.76805
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 1.01531
~&SPILL_STATS,0, 1, 0, 2, 3, 11, 0, 6.26961, 0.627451, 0.941177, 19.0539
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 0.808824, 0.5, 0, 0.308824
~&SPILL_STATS,14, 1, 0, 8, 3, 11, 2.74074, 0.123457, 1.38272, 0.506173, 2.93827
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 2.15671
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.23442
~&SPILL_STATS,10, 16, 0, 8, 10, 20, 4.90794, 19.2007, 2.9079, 3.56532, 18.8781
~&SPILL_STATS,10, 0, 0, 2, 2, 6, 42.85, 0, 1.6, 13.15, 16.15
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 1.25, 0.625, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 7.96875
~&SPILL_STATS,10, 10, 0, 7, 2, 4, 10.7312, 5.08602, 5.30107, 1.31183, 3.89247
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.926471
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 6, 0, 6, 9, 13, 1.76261, 4.18277, 2.43277, 1.94538, 9.08403
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,20, 7, 0, 12, 13, 13, 9.66599, 4.71936, 3.43715, 4.65331, 8.28597
~&SPILL_STATS,7, 4, 0, 2, 0, 8, 0.684564, 0.272552, 0.601562, 0, 2.0325
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,21, 26, 0, 16, 20, 7, 37.4393, 59.4762, 13.9961, 26.8543, 33.0782
~&SPILL_STATS,6, 2, 0, 3, 2, 0, 3.75, 1, 2, 1.5, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,17, 10, 0, 23, 7, 4, 12.4202, 0.667116, 12.3772, 12.6423, 4.78041
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 2, 0, 1, 0, 6, 521.92, 54.92, 204.76, 0, 90.96
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 3, 0, 2, 0, 4, 0.65625, 1.96875, 1.3125, 0, 2.64062
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.857143
~&SPILL_STATS,21, 66, 0, 18, 12, 20, 41.3112, 73.3149, 26.6544, 15.6402, 30.2246
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.13281
~&SPILL_STATS,3, 6, 0, 4, 0, 6, 1.64062, 3.04688, 2.03125, 0, 3.14844
~&SPILL_STATS,3, 2, 0, 4, 3, 3, 18.8824, 12.5882, 19.5, 18.8824, 28.8824
~&SPILL_STATS,117, 145, 0, 41, 45, 76, 8.99826, 32.1411, 4.87334, 10.4961, 3.12061
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 7, 0, 10, 13, 0, 0.213699, 0.80411, 0.478082, 0.676712, 0
~&SPILL_STATS,1, 1, 0, 1, 0, 2, 0.619048, 0.619048, 0.619048, 0, 1.2381
~&SPILL_STATS,8, 6, 0, 10, 7, 4, 0.851748, 1.06993, 0.956643, 0.202797, 1.89371
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1.90476
~&SPILL_STATS,0, 2, 0, 2, 0, 7, 0, 0.182587, 0.182587, 0, 1.62319
~&SPILL_STATS,3, 4, 0, 2, 3, 10, 37.5783, 33.1957, 0.856522, 13.9174, 83.1609
~&SPILL_STATS,11, 29, 0, 12, 15, 12, 49.2585, 60.5786, 37.7237, 19.3236, 22.7933
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,204, 25, 0, 13, 16, 9, 123.832, 21.6875, 49.5403, 5.38813, 18.1497
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 32.875
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.13725
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
