@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 158.375
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 158.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 171.484
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 126.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 1, 0, 5, 0, 14, 1.57143, 0.621849, 2.89076, 0, 8
~&SPILL_STATS,1, 0, 0, 1, 0, 9, 0.0732422, 0, 0.0732422, 0, 3.67561
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1.5
~&SPILL_STATS,253, 28, 0, 46, 10, 90, 30.5715, 20.1197, 26.3565, 2.58905, 47.1312
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.69231
~&SPILL_STATS,11, 0, 0, 8, 1, 6, 0.714129, 0, 0.696605, 0.00876232, 1.72618
~&SPILL_STATS,18, 8, 0, 17, 0, 61, 0.179912, 0.117806, 0.595616, 0, 1.63434
~&SPILL_STATS,5, 0, 0, 5, 0, 13, 1.46645, 0, 1.46645, 0, 15.5982
~&SPILL_STATS,23, 11, 0, 20, 3, 38, 5.52509, 5.96206, 5.02708, 0.810797, 17.8174
~&SPILL_STATS,9, 0, 0, 9, 0, 6, 0.511765, 0, 0.511765, 0, 1.98235
~&SPILL_STATS,3, 0, 0, 3, 0, 11, 0.200117, 0, 0.200117, 0, 2.20322
~&SPILL_STATS,47, 0, 0, 11, 2, 34, 1.86054, 0, 1.45988, 0.0120444, 3.89359
~&SPILL_STATS,7, 0, 0, 7, 0, 13, 0.504012, 0, 0.504012, 0, 2.06243
~&SPILL_STATS,17, 5, 0, 11, 0, 37, 2.11685, 2.32535, 2.7027, 0, 11.5991
~&SPILL_STATS,2, 1, 0, 1, 0, 20, 0.0833253, 0.548496, 0.20607, 0, 6.97566
~&SPILL_STATS,1, 0, 0, 1, 1, 9, 0.3125, 0, 0.3125, 0.1875, 3.47607
~&SPILL_STATS,1, 1, 0, 2, 2, 10, 0.3125, 0.0453747, 0.867843, 0.30957, 7.34598
~&SPILL_STATS,4, 1, 0, 1, 0, 16, 0.585953, 0.823096, 0.5, 0, 7.85694
~&SPILL_STATS,1, 0, 0, 1, 1, 7, 0.623288, 0, 0.623288, 0.374429, 5.40411
~&SPILL_STATS,1, 0, 0, 1, 1, 5, 0.623288, 0, 0.623288, 0.374429, 4.39041
~&SPILL_STATS,3, 0, 0, 3, 1, 5, 0.374489, 0, 0.43457, 0.1875, 2.69531
~&SPILL_STATS,3, 0, 0, 3, 1, 5, 0.374489, 0, 0.43457, 0.1875, 2.69531
~&SPILL_STATS,3, 0, 0, 3, 1, 6, 0.430079, 0, 0.5, 0.216359, 3.53694
~&SPILL_STATS,3, 0, 0, 3, 1, 6, 0.374489, 0, 0.43457, 0.1875, 3.19531
~&SPILL_STATS,11, 2, 0, 6, 1, 7, 1.75198, 0.26781, 1.88127, 0.216359, 3.6095
~&SPILL_STATS,2, 1, 0, 1, 0, 9, 1.39041, 0.390411, 1, 0, 6.88356
~&SPILL_STATS,2, 1, 0, 1, 0, 9, 1.39041, 0.390411, 1, 0, 6.88356
~&SPILL_STATS,4, 1, 0, 1, 0, 9, 1.63242, 0.390411, 1, 0, 6.40639
~&SPILL_STATS,2, 0, 0, 2, 0, 5, 0.121005, 0, 0.242009, 0, 4.0137
~&SPILL_STATS,2, 0, 0, 2, 0, 5, 0.121005, 0, 0.242009, 0, 4.0137
~&SPILL_STATS,2, 0, 0, 2, 0, 5, 0.121005, 0, 0.242009, 0, 4.0137
~&SPILL_STATS,1, 2, 0, 2, 0, 12, 0.135498, 0.298096, 0.433594, 0, 3.03247
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.64404
~&SPILL_STATS,31, 17, 0, 30, 19, 53, 0.922451, 0.161193, 2.10907, 1.10802, 7.25454
~&SPILL_STATS,2, 0, 0, 2, 1, 13, 1.28082, 0, 0.954338, 0.374429, 7.11415
~&SPILL_STATS,2, 0, 0, 1, 0, 9, 1.24201, 0, 1, 0, 6.0411
~&SPILL_STATS,2, 1, 0, 1, 0, 7, 1.19531, 0.390625, 1, 0, 5.26562
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 1, 0, 5, 1, 24, 1.35295, 0.426969, 1.50764, 0.0705719, 5.67818
~&SPILL_STATS,10, 0, 0, 4, 0, 21, 1.96829, 0, 3.06182, 0, 5.87655
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2.44727
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.8125
~&SPILL_STATS,2, 0, 0, 2, 0, 4, 0.121005, 0, 0.242009, 0, 3.39041
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,1, 2, 0, 3, 0, 11, 1, 11.0294, 2.29412, 0, 21.3235
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.23529
~&SPILL_STATS,1, 1, 0, 1, 0, 11, 0.0354336, 0.763615, 0.12207, 0, 6.1388
~&SPILL_STATS,2, 1, 0, 4, 4, 19, 0.834863, 0.625448, 1.30937, 0.308536, 6.32319
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.84211
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.31373
~&SPILL_STATS,18, 6, 0, 16, 1, 13, 138.781, 25.8438, 62.125, 0.5, 45.625
~&SPILL_STATS,1, 0, 0, 0, 1, 5, 0.184615, 0, 0, 0.230769, 1.44615
~&SPILL_STATS,1, 3, 0, 3, 0, 6, 0.126953, 0.634766, 0.820312, 0, 2.6875
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.09524
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.47619
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.47619
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.84211
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 3, 0, 8, 3, 9, 40.375, 8.5, 51.5625, 2.625, 66.75
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 1, 0, 1, 0, 3, 0, 1, 1, 0, 1.5
~&SPILL_STATS,11, 2, 0, 9, 2, 24, 7.31874, 2.47699, 8.14683, 2.53303, 25.0976
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 1, 0, 2, 0, 9, 2.89412, 1, 2, 0, 5.6
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 1, 0, 1, 0, 4
~&SPILL_STATS,5, 0, 0, 2, 0, 12, 1.95312, 0, 2, 0, 3.42969
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.825
~&SPILL_STATS,5, 1, 0, 3, 0, 23, 0.508183, 0.107607, 0.527714, 0, 22.6726
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,61, 48, 0, 57, 27, 51, 51.9591, 152.879, 23.8779, 3.65433, 239.666
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,19, 3, 0, 6, 1, 25, 3.05403, 11.2917, 2.86905, 0.025641, 25.3104
~&SPILL_STATS,180, 90, 0, 102, 29, 235, 29.8024, 20.5755, 13.3017, 2.08322, 59.1719
~&SPILL_STATS,35, 13, 0, 8, 76, 21, 31.1345, 6.99142, 10.186, 46.2604, 41.6896
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 1, 0, 2, 0, 3, 0, 0.5, 0.5, 0, 1.5
~&SPILL_STATS,0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 4, 0, 9, 1, 9, 114, 43, 71.7105, 0.789474, 86
~&SPILL_STATS,12, 6, 0, 5, 0, 17, 20.2834, 16.0302, 2.62537, 0, 49.8438
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 1, 0, 1, 0, 6
~&SPILL_STATS,10, 1, 0, 7, 0, 11, 2.57812, 0.078125, 2.22656, 0, 2.57812
~&SPILL_STATS,11, 4, 0, 8, 0, 13, 86.5023, 45, 97.875, 0, 122.25
~&SPILL_STATS,36, 32, 0, 26, 0, 51, 1116.62, 1020, 736.125, 0, 1625.62
~&SPILL_STATS,0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 8
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,36, 10, 0, 28, 3, 59, 130.311, 118.87, 52.3899, 5.87302, 250.985
~&SPILL_STATS,1, 0, 0, 1, 0, 11, 1, 0, 1, 0, 18.5991
~&SPILL_STATS,5, 0, 0, 4, 0, 7, 2.41935, 0, 2.96774, 0, 4.03226
~&SPILL_STATS,2, 0, 0, 3, 0, 3, 2, 0, 2, 0, 9.04258
~&SPILL_STATS,28, 19, 0, 19, 15, 31, 238.879, 242.922, 107.474, 58.8714, 328.68
~&SPILL_STATS,17, 6, 0, 15, 4, 36, 78.7031, 123.906, 24, 3.40625, 213.51
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 0, 0, 20, 0, 6, 0.274067, 0, 0.274067, 0, 4.13703
~&SPILL_STATS,4, 0, 0, 2, 0, 3, 1.17188, 0, 1.19531, 0, 1.4375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 0.15625, 0, 0.15625, 0, 0.96875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.1875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.48
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.48
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,7, 1, 0, 3, 0, 3, 4.25, 1, 3, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.13725
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.15625
~&SPILL_STATS,4, 0, 0, 4, 0, 3, 1.96078, 0, 1.96078, 0, 1.13725
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4.57143
~&SPILL_STATS,0, 1, 0, 1, 0, 3, 0, 0.176471, 0.176471, 0, 0.529412
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.156863
~&SPILL_STATS,12, 3, 0, 8, 2, 30, 7209.69, 51.1875, 3555.38, 280.875, 37979.2
~&SPILL_STATS,30, 4, 0, 14, 3, 72, 4724.14, 64.9824, 2335.56, 184.5, 24973.3
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.688073
~&SPILL_STATS,11, 11, 0, 9, 1, 24, 1908.05, 369.873, 1261.47, 50, 5528.92
~&SPILL_STATS,0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 1.20102
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.546875
~&SPILL_STATS,2, 0, 0, 1, 0, 3, 0.0976562, 0, 0.195312, 0, 0.351562
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 14.7461
~&SPILL_STATS,1, 3, 0, 2, 0, 5, 0.0762939, 5.00488, 1.07629, 0, 7.49817
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,123, 191, 0, 134, 0, 176, 123, 191, 134, 0, 176
~&SPILL_STATS,510, 152, 0, 299, 51, 745, 510, 152, 299, 51, 745
~&SPILL_STATS,52, 30, 0, 61, 7, 32, 1013, 464, 1115, 162, 962
~&SPILL_STATS,10, 9, 0, 10, 0, 42, 19.5092, 12.3119, 12.6055, 0, 102.394
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 30.3871
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 3
~&SPILL_STATS,1, 0, 0, 1, 0, 19, 8, 0, 8, 0, 80.2188
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,13, 7, 0, 23, 0, 14, 27.6275, 20.8235, 27.5882, 0, 21.7255
~&SPILL_STATS,60, 15, 0, 39, 18, 12, 35.5446, 20.2178, 25.3663, 1.84158, 24.1386
~&SPILL_STATS,1, 2, 0, 3, 0, 1, 10.2, 20.4, 0.96, 0, 10.2
~&SPILL_STATS,19, 6, 0, 11, 0, 16, 19.3125, 13.5, 5.46875, 0, 12.5312
~&SPILL_STATS,13, 5, 0, 6, 0, 11, 20.0063, 12.0042, 3.5, 0, 16.0745
~&SPILL_STATS,17, 12, 0, 9, 0, 12, 16.1389, 13.6627, 6.29762, 0, 13.1301
~&SPILL_STATS,32, 13, 0, 24, 0, 13, 51.582, 40.463, 18.2894, 0, 23.3095
~&SPILL_STATS,66, 9, 0, 27, 4, 17, 91.9895, 56.5859, 29.0317, 1.60984, 42.4979
~&SPILL_STATS,53, 11, 0, 30, 7, 25, 1491.68, 368.875, 475.125, 7.75, 647.742
~&SPILL_STATS,8, 3, 0, 10, 1, 7, 130.406, 59.9062, 64.6562, 0.625, 81.875
~&SPILL_STATS,3, 3, 0, 4, 0, 1, 40.5625, 59.9062, 21.8438, 0, 19.9688
~&SPILL_STATS,2, 5, 0, 6, 0, 5, 10.9688, 99.8438, 4.125, 0, 80.875
~&SPILL_STATS,5, 2, 0, 5, 0, 7, 34.9524, 32.4762, 34.9524, 0, 35.1905
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.858824
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.47619
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 3, 0, 1, 3, 0, 3, 0, 1
~&SPILL_STATS,22, 0, 0, 12, 4, 23, 11.5879, 0, 7.89744, 0.730769, 36.1117
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 0.623853, 0, 1, 0, 3.14679
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,7, 0, 0, 3, 0, 8, 7.56349, 0, 2.5, 0, 14.7817
~&SPILL_STATS,2, 0, 0, 1, 0, 5, 1.38095, 0, 1, 0, 4.38095
~&SPILL_STATS,2, 0, 0, 2, 0, 4, 1.02441, 0, 1.02441, 0, 2.11719
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.98039
~&SPILL_STATS,9, 3, 0, 8, 4, 6, 99.2794, 110.412, 28.9265, 1, 211.794
~&SPILL_STATS,24, 26, 0, 10, 38, 19, 15.127, 17.0842, 6.89087, 3.75823, 39.0814
~&SPILL_STATS,4, 0, 0, 4, 1, 1, 42.5714, 0, 4, 0.619048, 20.2857
~&SPILL_STATS,2, 0, 0, 2, 0, 4, 0.168457, 0, 0.168457, 0, 2.80859
~&SPILL_STATS,0, 1, 0, 2, 0, 6, 0, 1, 1, 0, 20.246
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,18, 3, 0, 10, 0, 33, 1.6077, 0.00998568, 0.752414, 0, 7.67986
~&SPILL_STATS,82, 30, 0, 42, 1, 101, 3.04974, 0.759242, 3.90716, 0.00386321, 6.54403
~&SPILL_STATS,331, 45, 0, 90, 8, 294, 8.32263, 1.65105, 5.22143, 0.230414, 51.2886
~&SPILL_STATS,5, 1, 0, 6, 0, 3, 5, 1, 6, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 19.9524
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 18
~&SPILL_STATS,105, 16, 0, 42, 8, 76, 73.6152, 8.2507, 78.1471, 1.90542, 173.461
~&SPILL_STATS,5, 4, 0, 6, 1, 4, 114.75, 120.625, 28.875, 0.3125, 147.5
~&SPILL_STATS,1, 0, 0, 1, 0, 8, 0.309524, 0, 0.309524, 0, 24.2857
~&SPILL_STATS,1, 0, 0, 2, 0, 8, 1, 0, 1.08376, 0, 13.0683
~&SPILL_STATS,488, 119, 0, 170, 48, 349, 918.197, 425.19, 416.217, 121.431, 1062.89
~&SPILL_STATS,0, 1, 0, 1, 0, 3, 0, 1, 1, 0, 1.875
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,960, 142, 0, 385, 47, 920, 1555.87, 544.562, 948.514, 24.5419, 5073.32
~&SPILL_STATS,3, 0, 0, 2, 0, 3, 3, 0, 2, 0, 2.5
~&SPILL_STATS,20, 6, 0, 11, 3, 22, 78.6362, 59.3135, 50.8167, 21.2364, 188.281
~&SPILL_STATS,12, 4, 0, 12, 0, 16, 16.8353, 10.1587, 18.4415, 0, 24.0536
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 18.9574
~&SPILL_STATS,4, 0, 0, 3, 0, 10, 1.04597, 0, 1.02299, 0, 36.3056
~&SPILL_STATS,17, 5, 0, 8, 0, 20, 4.47059, 6.13235, 2.66176, 0, 91.3382
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.125
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 17.96
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 1.94349
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 3.28516
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 85
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7.25322
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3.06897
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 0, 0, 1, 0, 4, 6.23529, 0, 6.26471, 0, 26.6765
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 21.25, 0, 21.25, 0, 8319.67
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 509.893
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 10.6212
~&SPILL_STATS,3, 15, 0, 12, 0, 10, 14.5521, 72.1493, 5.62153, 0, 30.7917
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 0.0195312, 0, 0.0195312, 0, 1.15625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.35714
~&SPILL_STATS,3, 1, 0, 4, 0, 12, 1.96345, 0.4047, 3.5483, 0, 27.329
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.1295
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4.93103
~&SPILL_STATS,0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 6.27434
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.66667
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.07692
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.33094
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 36.2887
~&SPILL_STATS,1, 1, 0, 2, 0, 8, 0.0704225, 2.85563, 0.257042, 0, 12.7465
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 7.25322
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 12.1954
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.240964
~&SPILL_STATS,8, 8, 0, 16, 0, 31, 1.30021, 2.48447, 0.298137, 0, 7.17391
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.15686
~&SPILL_STATS,6, 2, 0, 13, 5, 29, 6.11746, 0.133713, 1.43674, 0.46077, 59.0982
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 2, 0, 7, 0, 10, 2.52217, 0.660098, 2.48768, 0, 8.19704
~&SPILL_STATS,0, 2, 0, 4, 0, 2, 0, 0.47482, 0.47482, 0, 0.115108
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.307692
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
