@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 0, 12, 8.21875, 16.4375, 1.5, 0, 30.4062
~&SPILL_STATS,4, 4, 0, 8, 2, 12, 17.4375, 26.9062, 11.9688, 0.5625, 46.3438
~&SPILL_STATS,9, 9, 0, 16, 4, 16, 49.8125, 56.3125, 23.4375, 1.125, 74.75
~&SPILL_STATS,4, 4, 0, 8, 2, 7, 17.4375, 26.9062, 11.9688, 0.5625, 43.3438
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 5, 0, 6, 1, 7, 15.9375, 36.375, 9.78125, 0.25, 29.4062
~&SPILL_STATS,4, 4, 0, 8, 2, 12, 17.4375, 26.9062, 11.9688, 0.5625, 46.3438
~&SPILL_STATS,2, 5, 0, 6, 1, 7, 15.9375, 36.375, 9.78125, 0.25, 29.4062
~&SPILL_STATS,4, 4, 0, 8, 2, 12, 17.4375, 26.9062, 11.9688, 0.5625, 46.3438
~&SPILL_STATS,9, 9, 0, 16, 4, 16, 49.8125, 56.3125, 23.4375, 1.125, 74.75
~&SPILL_STATS,4, 4, 0, 8, 2, 7, 17.4375, 26.9062, 11.9688, 0.5625, 43.3438
~&SPILL_STATS,9, 9, 0, 16, 4, 16, 49.8125, 56.3125, 23.4375, 1.125, 74.75
~&SPILL_STATS,4, 4, 0, 8, 2, 7, 17.4375, 26.9062, 11.9688, 0.5625, 43.3438
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 5, 0, 6, 1, 7, 15.9375, 36.375, 9.78125, 0.25, 29.4062
~&SPILL_STATS,7, 7, 0, 11, 2, 15, 41.3438, 45.3438, 12.5312, 0.5, 53.3438
~&SPILL_STATS,4, 4, 0, 8, 2, 12, 17.4375, 26.9062, 11.9688, 0.5625, 46.3438
~&SPILL_STATS,3, 5, 0, 6, 2, 8, 16.9375, 29.4062, 3.75, 0.5625, 48.3438
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,9, 9, 0, 16, 4, 16, 49.8125, 56.3125, 23.4375, 1.125, 74.75
~&SPILL_STATS,9, 9, 0, 15, 4, 15, 49.8125, 56.3125, 23.1875, 1.125, 73.75
~&SPILL_STATS,5, 3, 0, 8, 2, 10, 37.4062, 18.9375, 4.625, 0.5625, 50.875
~&SPILL_STATS,4, 4, 0, 8, 2, 7, 17.4375, 26.9062, 11.9688, 0.5625, 43.3438
~&SPILL_STATS,4, 4, 0, 8, 2, 7, 17.4375, 26.9062, 11.9688, 0.5625, 43.3438
~&SPILL_STATS,4, 4, 0, 8, 2, 7, 17.4375, 26.9062, 11.9688, 0.5625, 43.3438
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.62963
~&SPILL_STATS,1, 2, 0, 3, 0, 1, 7.90476, 17.619, 1.38095, 0, 12.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 2, 0, 3, 0, 1, 4.88235, 10.8824, 0.852941, 0, 7.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 3, 0, 5, 1, 9, 16.9375, 25.9062, 9.71875, 0.25, 24.4375
~&SPILL_STATS,1, 4, 0, 4, 1, 8, 7.96875, 26.4062, 9.21875, 0.25, 30.4062
~&SPILL_STATS,9, 4, 0, 8, 1, 8, 34.125, 35.875, 26.4688, 0.25, 16.4688
~&SPILL_STATS,2, 5, 0, 6, 1, 7, 15.9375, 36.375, 9.78125, 0.25, 29.4062
~&SPILL_STATS,7, 7, 0, 11, 2, 17, 41.3438, 45.3438, 12.5312, 0.5, 53.8438
~&SPILL_STATS,2, 5, 0, 6, 1, 7, 15.9375, 36.375, 9.78125, 0.25, 29.4062
~&SPILL_STATS,2, 5, 0, 6, 1, 7, 15.9375, 36.375, 9.78125, 0.25, 29.4062
~&SPILL_STATS,4, 4, 0, 8, 2, 12, 17.4375, 26.9062, 11.9688, 0.5625, 46.3438
~&SPILL_STATS,9, 9, 0, 16, 4, 16, 49.8125, 56.3125, 23.4375, 1.125, 74.75
~&SPILL_STATS,4, 4, 0, 8, 2, 12, 17.4375, 26.9062, 11.9688, 0.5625, 46.3438
~&SPILL_STATS,4, 4, 0, 8, 2, 12, 17.4375, 26.9062, 11.9688, 0.5625, 46.3438
~&SPILL_STATS,4, 4, 0, 8, 2, 12, 17.4375, 26.9062, 11.9688, 0.5625, 46.3438
~&SPILL_STATS,9, 9, 0, 16, 4, 16, 49.8125, 56.3125, 23.4375, 1.125, 74.75
~&SPILL_STATS,9, 9, 0, 16, 4, 16, 49.8125, 56.3125, 23.4375, 1.125, 74.75
~&SPILL_STATS,9, 9, 0, 16, 4, 16, 49.8125, 56.3125, 23.4375, 1.125, 74.75
~&SPILL_STATS,4, 4, 0, 8, 2, 7, 17.4375, 26.9062, 11.9688, 0.5625, 43.3438
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 4, 0, 8, 1, 8, 34.125, 35.875, 26.4688, 0.25, 16.4688
~&SPILL_STATS,2, 5, 0, 6, 1, 7, 15.9375, 36.375, 9.78125, 0.25, 29.4062
~&SPILL_STATS,4, 4, 0, 8, 2, 12, 17.4375, 26.9062, 11.9688, 0.5625, 46.3438
~&SPILL_STATS,9, 9, 0, 16, 4, 16, 49.8125, 56.3125, 23.4375, 1.125, 74.75
~&SPILL_STATS,2, 5, 0, 6, 1, 7, 15.9375, 36.375, 9.78125, 0.25, 29.4062
~&SPILL_STATS,4, 4, 0, 8, 2, 12, 17.4375, 26.9062, 11.9688, 0.5625, 46.3438
~&SPILL_STATS,9, 9, 0, 16, 4, 16, 49.8125, 56.3125, 23.4375, 1.125, 74.75
~&SPILL_STATS,4, 4, 0, 8, 2, 7, 17.4375, 26.9062, 11.9688, 0.5625, 43.3438
~&SPILL_STATS,9, 9, 0, 16, 4, 16, 49.8125, 56.3125, 23.4375, 1.125, 74.75
~&SPILL_STATS,4, 4, 0, 8, 2, 7, 17.4375, 26.9062, 11.9688, 0.5625, 43.3438
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 5, 0, 6, 1, 7, 15.9375, 36.375, 9.78125, 0.25, 29.4062
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,2, 5, 0, 6, 1, 8, 15.9375, 36.375, 9.78125, 0.25, 30.4062
~&SPILL_STATS,5, 7, 0, 11, 1, 9, 53.3438, 836.312, 23.75, 0.25, 441.844
~&SPILL_STATS,2, 6, 0, 7, 1, 14, 15.9375, 56.3438, 10.4062, 0.25, 92.4375
~&SPILL_STATS,5, 7, 0, 11, 1, 9, 53.3438, 836.312, 23.75, 0.25, 441.844
~&SPILL_STATS,2, 5, 0, 6, 1, 8, 15.9375, 36.375, 9.78125, 0.25, 30.4062
~&SPILL_STATS,2, 3, 0, 4, 0, 15, 11, 14.125, 2.9375, 0, 118.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,7, 2, 0, 7, 0, 5, 352.853, 331.265, 13.1471, 0, 332.618
~&SPILL_STATS,7, 2, 0, 7, 0, 5, 352.853, 331.265, 13.1471, 0, 332.618
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 0, 11, 8.21875, 16.4375, 1.5, 0, 29.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.666667
~&SPILL_STATS,35, 2, 0, 19, 1, 9, 32.5, 2, 18.5, 1, 9
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,38, 1, 0, 19, 0, 9, 34, 1, 18.5, 0, 8
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,25, 2, 0, 10, 0, 16, 6.79167, 1.24414, 7.36914, 0, 72.263
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1.3908
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 10, 0.541284, 0, 0.333333, 0, 1.87768
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.577982
~&SPILL_STATS,1, 2, 0, 2, 0, 7, 0.0400763, 0.390267, 0.780534, 0, 1.89599
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 1, 0, 5, 0, 2, 1.75964, 1, 4.25, 0, 0.507812
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.6
~&SPILL_STATS,9, 2, 0, 6, 0, 5, 7.16667, 2, 6, 0, 2.95833
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,45, 11, 0, 18, 6, 20, 12.1602, 5.24609, 12.2684, 2.55, 5.71875
~&SPILL_STATS,40, 3, 0, 18, 0, 40, 3.2, 0.15625, 3.1, 0, 3.5125
~&SPILL_STATS,18, 1, 0, 10, 4, 19, 29.8512, 0.917355, 9.38843, 7.50826, 192.145
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.619048
~&SPILL_STATS,62, 35, 0, 41, 1, 37, 1676.35, 1163.33, 474.822, 32, 974.543
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 0, 0, 3, 0, 14, 12.7168, 0, 12.823, 0, 6.40708
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 1, 0, 2, 0, 7, 0.156863, 5, 5.15686, 0, 11.9412
~&SPILL_STATS,1, 1, 0, 2, 0, 8, 0.156863, 5, 5.15686, 0, 11.902
~&SPILL_STATS,1, 1, 0, 2, 0, 5, 0.156863, 5, 5.15686, 0, 10.7843
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.5
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.5
~&SPILL_STATS,5, 0, 0, 4, 0, 6, 12.4941, 0, 12.8588, 0, 5.31765
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.19048
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.4902
~&SPILL_STATS,0, 1, 0, 1, 0, 4, 0, 5, 5, 0, 10.4706
~&SPILL_STATS,12, 2, 0, 12, 0, 27, 3, 0.5, 3, 0, 19
~&SPILL_STATS,0, 1, 0, 1, 0, 5, 0, 5, 5, 0, 11.6275
~&SPILL_STATS,0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 33.9999
~&SPILL_STATS,15, 1, 0, 15, 0, 31, 3.11373, 1, 4.43922, 0, 48.3059
~&SPILL_STATS,17, 11, 0, 15, 0, 22, 17.6457, 10.9764, 10.8583, 0, 32.2441
~&SPILL_STATS,0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 2.99275
~&SPILL_STATS,16, 0, 0, 1, 0, 16, 1.99638, 0, 1, 0, 2.99275
~&SPILL_STATS,0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 2.99275
~&SPILL_STATS,0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 45.5686
~&SPILL_STATS,116, 37, 0, 82, 0, 55, 5682.31, 1856.88, 1521.97, 0, 2426.41
~&SPILL_STATS,119, 21, 0, 82, 1, 58, 5828.11, 1456.28, 2509.02, 0.390805, 3502.05
~&SPILL_STATS,17, 13, 0, 28, 3, 7, 9.27473, 33.5071, 5.30715, 0.307147, 20
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 3, 0, 4, 0, 8, 0.273963, 0.54721, 0.555079, 0, 0.490701
~&SPILL_STATS,7, 13, 0, 17, 0, 27, 0.425886, 1.53542, 1.45123, 0, 3.24169
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 20.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,33, 16, 0, 19, 0, 23, 63.5154, 36.0793, 8.75771, 0, 56.8943
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 173.059
~&SPILL_STATS,12, 11, 0, 16, 2, 29, 3.33929, 5.69821, 3.575, 0.135714, 7.73571
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.2037
~&SPILL_STATS,88, 44, 0, 45, 7, 62, 58817.6, 35049.2, 27056.7, 2175.78, 53439.1
~&SPILL_STATS,20, 6, 0, 11, 2, 16, 7.7654, 2.12023, 9.19355, 2, 7.79765
~&SPILL_STATS,170, 48, 0, 80, 15, 117, 5069.44, 509.502, 391.598, 17.3864, 1263.65
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,63, 52, 0, 50, 6, 49, 14.9889, 43.1631, 11.583, 0.527344, 65.9522
~&SPILL_STATS,23, 3, 0, 20, 0, 27, 226.125, 191.992, 13.5703, 0, 217.43
~&SPILL_STATS,24, 13, 0, 21, 1, 50, 260.412, 656.153, 30.8235, 0.152941, 583.635
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,30, 20, 0, 23, 0, 29, 210.077, 900.231, 78.3846, 0, 1540.38
~&SPILL_STATS,71, 38, 0, 48, 0, 62, 230.75, 970.05, 85.5, 0, 1656.7
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,65, 21, 0, 73, 11, 29, 161.04, 18.7115, 9.72901, 1.00458, 30.9092
~&SPILL_STATS,74, 16, 0, 84, 13, 23, 3128.2, 284.123, 196.196, 81.0798, 262.908
~&SPILL_STATS,70, 6, 0, 72, 2, 20, 2648.43, 128.889, 181.321, 12.5432, 277.963
~&SPILL_STATS,79, 17, 0, 86, 13, 23, 3159.61, 291.19, 227.607, 81.0798, 253.681
~&SPILL_STATS,60, 5, 0, 59, 4, 12, 3610.28, 386.938, 269.156, 18.2188, 877.75
~&SPILL_STATS,53, 5, 0, 52, 2, 10, 2950.5, 386.938, 233.094, 10, 769.812
~&SPILL_STATS,60, 5, 0, 59, 4, 12, 3610.28, 386.938, 269.156, 18.2188, 877.75
~&SPILL_STATS,46, 4, 0, 46, 1, 16, 2686.39, 138, 173.157, 2.4902, 1490.63
~&SPILL_STATS,46, 4, 0, 46, 1, 16, 2686.39, 138, 173.157, 2.4902, 1490.63
~&SPILL_STATS,78, 18, 0, 84, 11, 26, 2584.42, 283.144, 159.938, 28.3876, 732.565
~&SPILL_STATS,80, 18, 0, 86, 11, 26, 2609.5, 283.144, 185.019, 28.3876, 732.565
~&SPILL_STATS,85, 19, 0, 84, 11, 26, 2585.64, 285.593, 157.488, 28.3876, 731.34
~&SPILL_STATS,87, 19, 0, 86, 11, 26, 2610.72, 285.593, 182.569, 28.3876, 731.34
~&SPILL_STATS,52, 10, 0, 17, 0, 16, 8467, 1176.75, 1312.62, 0, 6584
~&SPILL_STATS,8, 2, 0, 10, 0, 20, 0.78125, 2, 2.78125, 0, 2.42432
~&SPILL_STATS,400, 283, 0, 319, 20, 130, 1727.15, 1723.75, 105.405, 3.08, 1243.54
~&SPILL_STATS,205, 85, 0, 133, 4, 114, 555.718, 456.406, 55.5995, 1.18817, 637.003
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,9, 6, 0, 6, 0, 1, 29.6381, 19.7388, 1.89722, 0, 4.78516
~&SPILL_STATS,364, 207, 0, 211, 6, 114, 608.073, 300.444, 143.392, 1.74021, 217.649
~&SPILL_STATS,253, 105, 0, 189, 19, 126, 2529.24, 549.475, 685.504, 7.7543, 827.297
~&SPILL_STATS,0, 3, 0, 3, 0, 2, 0, 1.85294, 1.85294, 0, 1.23529
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,80, 26, 0, 45, 5, 68, 65.5166, 19.4561, 37.612, 0.0473987, 26.0248
~&SPILL_STATS,23, 10, 0, 12, 1, 25, 6.3454, 9.7027, 3.64673, 0.125, 12.0366
~&SPILL_STATS,64, 22, 0, 31, 2, 24, 79.7695, 75.4102, 82.2969, 0.765625, 53.9141
~&SPILL_STATS,56, 17, 0, 33, 1, 20, 44.3913, 24.7445, 62.5011, 0.375, 26.3722
~&SPILL_STATS,21, 5, 0, 18, 0, 12, 117.16, 44.5239, 104.912, 0, 81.4444
~&SPILL_STATS,21, 6, 0, 18, 1, 12, 26.4937, 16.3922, 41.5018, 0.299072, 28.5879
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 1, 0, 5, 0, 21, 23.8571, 0.238095, 17.4444, 0, 31.1429
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 5, 0, 5, 1, 6, 39.0536, 5.69643, 2.48214, 0.392857, 53.2857
~&SPILL_STATS,28, 47, 0, 22, 0, 1, 892.5, 1498.12, 516, 0, 31.875
~&SPILL_STATS,11, 0, 0, 11, 0, 23, 6, 0, 6, 0, 16.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.32
~&SPILL_STATS,0, 1, 0, 1, 0, 2, 0, 4.76837e-07, 1, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.608856
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 41.7059
~&SPILL_STATS,1, 0, 0, 1, 0, 1, 0.375, 0, 0.375, 0, 12.7812
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 18.375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,5, 3, 0, 5, 0, 13, 5, 1.85714, 4, 0, 10.7143
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 10.3571
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 4, 0, 1, 0, 12, 0, 179.538, 1, 0, 207.128
~&SPILL_STATS,11, 4, 0, 8, 4, 9, 42.4531, 25.0122, 4.81633, 1.37959, 50.6612
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,58, 22, 0, 38, 2, 49, 79.2538, 28.1743, 18.4648, 0.816514, 80.7492
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 0, 9, 23.4643, 34.8214, 3.66071, 0, 37.4821
~&SPILL_STATS,148, 41, 0, 70, 2, 130, 463.661, 24.9235, 49.7492, 0.712538, 207.508
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,209, 66, 0, 109, 3, 175, 129.97, 16.6593, 18.7851, 0.395604, 90.3334
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 119.083
~&SPILL_STATS,3, 0, 0, 2, 0, 2, 3.17647, 0, 1.38235, 0, 15.4118
~&SPILL_STATS,1, 0, 0, 1, 0, 4, 2.47727, 0, 0.386364, 0, 18.5455
~&SPILL_STATS,9, 3, 0, 9, 0, 3, 43.5, 24, 6.5, 0, 16
