@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,5, 8, 0, 8, 4, 19, 0.0956605, 0.192293, 0.0595692, 0.0445995, 2.45195
~&SPILL_STATS,5, 7, 0, 7, 2, 15, 0.162508, 0.266874, 0.0814855, 0.0557785, 2.41258
~&SPILL_STATS,5, 7, 0, 7, 2, 15, 0.162508, 0.266874, 0.0814855, 0.0557785, 2.41258
~&SPILL_STATS,7, 6, 0, 10, 1, 16, 0.264409, 0.215102, 0.185801, 0.00482798, 2.41741
~&SPILL_STATS,7, 6, 0, 10, 1, 16, 0.264409, 0.215102, 0.185801, 0.00482798, 2.41741
~&SPILL_STATS,7, 6, 0, 10, 1, 16, 0.264409, 0.215102, 0.185801, 0.00482798, 2.41741
~&SPILL_STATS,7, 6, 0, 10, 1, 16, 0.264409, 0.215102, 0.185801, 0.00482798, 2.41741
~&SPILL_STATS,7, 6, 0, 10, 1, 16, 0.264409, 0.215102, 0.185801, 0.00482798, 2.41741
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,36, 8, 0, 20, 0, 21, 2.27318, 0.62816, 0.583873, 0, 3.22693
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,36, 8, 0, 20, 0, 21, 2.27318, 0.62816, 0.583873, 0, 3.22693
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,36, 8, 0, 20, 0, 21, 2.27318, 0.62816, 0.583873, 0, 3.22693
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,40, 9, 0, 18, 1, 22, 3.02293, 0.598928, 0.980672, 0.207102, 3.4227
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,40, 9, 0, 18, 1, 22, 3.02293, 0.598928, 0.980672, 0.207102, 3.4227
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,40, 9, 0, 18, 1, 22, 3.02293, 0.598928, 0.980672, 0.207102, 3.4227
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,40, 9, 0, 18, 1, 22, 3.02293, 0.598928, 0.980672, 0.207102, 3.4227
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,40, 9, 0, 18, 1, 22, 3.02293, 0.598928, 0.980672, 0.207102, 3.4227
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 10, 0, 11, 1, 11, 2.94492, 1.91792, 2.85321, 0.0878906, 3.18557
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,44, 6, 0, 20, 0, 22, 1.43827, 0.169295, 0.457865, 0, 2.75073
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,44, 6, 0, 20, 0, 22, 1.43827, 0.169295, 0.457865, 0, 2.75073
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,44, 6, 0, 20, 0, 22, 1.43827, 0.169295, 0.457865, 0, 2.75073
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,44, 4, 0, 17, 0, 25, 1.43641, 0.1423, 0.422496, 0, 2.99576
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,44, 4, 0, 17, 0, 25, 1.43641, 0.1423, 0.422496, 0, 2.99576
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,44, 4, 0, 17, 0, 25, 1.43641, 0.1423, 0.422496, 0, 2.99576
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,44, 4, 0, 17, 0, 25, 1.43641, 0.1423, 0.422496, 0, 2.99576
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,44, 4, 0, 17, 0, 25, 1.43641, 0.1423, 0.422496, 0, 2.99576
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 10, 0, 11, 1, 11, 2.94492, 1.91792, 2.85321, 0.0878906, 3.18557
~&SPILL_STATS,31, 6, 0, 24, 2, 46, 65.8832, 35.1562, 44.8718, 0.274658, 100.856
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.166992
~&SPILL_STATS,29, 16, 0, 18, 6, 32, 159.448, 115.609, 116.45, 10.5477, 242.614
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.140625
~&SPILL_STATS,29, 16, 0, 18, 6, 32, 159.448, 115.609, 116.45, 10.5477, 242.614
~&SPILL_STATS,8, 5, 0, 5, 0, 12, 0.00093415, 0.000539294, 0.00234144, 0, 2.15806
~&SPILL_STATS,67, 30, 0, 80, 3, 57, 168.504, 76.3249, 150.673, 15.3244, 108.301
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 3.74258
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.74258
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 0.765625, 0, 0.765625, 0, 5.29688
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 0.76, 0, 0.76, 0, 5.28
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 0.369592, 0.370828, 0, 1.48208
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 9, 0, 1, 1, 0, 4.72281
~&SPILL_STATS,1, 0, 0, 1, 0, 9, 0.765625, 0, 0.765625, 0, 7.29688
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.74258
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 0.76, 0, 0.76, 0, 5.28
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 0.369592, 0.370828, 0, 1.48208
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.625
~&SPILL_STATS,12, 2, 0, 8, 0, 11, 29.0337, 3.78652, 28.427, 0, 26.1573
~&SPILL_STATS,1, 1, 0, 2, 0, 10, 0.395062, 0.185185, 1.25926, 0, 5.66667
~&SPILL_STATS,3, 3, 0, 6, 0, 3, 27.1584, 33.3663, 30.2772, 0, 27.6139
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 3, 0, 11, 283.79, 1.34483, 1.52586, 0, 573.012
~&SPILL_STATS,3, 2, 0, 5, 0, 6, 23.9062, 15.9375, 19, 0, 41.125
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.64
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 2.33717
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.61765
~&SPILL_STATS,2, 3, 0, 5, 0, 2, 10.1053, 12.4737, 6.27138, 0, 9.94737
~&SPILL_STATS,10, 4, 0, 6, 1, 14, 1.02768, 1.3504, 0.298862, 0.0343323, 5.23187
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.375
~&SPILL_STATS,6, 5, 0, 5, 1, 17, 0.801086, 1.89972, 0.181675, 0.0343323, 5.38522
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.234375
~&SPILL_STATS,6, 4, 0, 6, 0, 6, 2.44431, 1.94377, 1.2462, 0, 1.98417
~&SPILL_STATS,10, 9, 0, 19, 3, 14, 550.333, 530.048, 587.619, 21.0476, 1056.1
~&SPILL_STATS,6, 4, 0, 10, 0, 31, 0.0762758, 0.0494487, 0.113599, 0, 3.89763
~&SPILL_STATS,25, 11, 0, 21, 0, 26, 6.65685, 2.07666, 3.97598, 0, 6.8538
~&SPILL_STATS,13, 11, 0, 14, 0, 23, 0.496656, 0.432737, 0.634465, 0, 3.87866
~&SPILL_STATS,1, 1, 0, 1, 0, 2, 0.195312, 0.37793, 0.5, 0, 1.3125
~&SPILL_STATS,3, 2, 0, 3, 0, 5, 0.495413, 0.559633, 1.11927, 0, 2.87156
~&SPILL_STATS,2, 1, 0, 2, 0, 6, 0.266055, 0.376147, 0.688073, 0, 3.05505
~&SPILL_STATS,5, 7, 0, 10, 1, 9, 0.653422, 1.01104, 2.61148, 0.0264901, 2.41501
~&SPILL_STATS,1, 1, 0, 1, 0, 2, 0.195312, 0.37793, 0.5, 0, 1.3125
~&SPILL_STATS,5, 3, 0, 9, 0, 35, 0.000836984, 0.000413255, 0.00122133, 0, 4.05682
~&SPILL_STATS,27, 8, 0, 19, 0, 44, 3.0825, 0.921936, 2.96372, 0, 8.06492
~&SPILL_STATS,18, 7, 0, 11, 0, 39, 0.506361, 0.162516, 1.54509, 0, 5.55698
~&SPILL_STATS,10, 2, 0, 7, 1, 10, 8.44361, 6.77444, 3.35338, 0.390977, 12.5414
~&SPILL_STATS,2, 1, 0, 2, 0, 3, 0.390625, 0.37793, 0.695312, 0, 2.3125
~&SPILL_STATS,3, 2, 0, 3, 0, 5, 0.495413, 0.559633, 1.11927, 0, 2.87156
~&SPILL_STATS,8, 4, 0, 10, 1, 18, 0.408073, 0.304555, 1.86781, 0.0176255, 4.62886
~&SPILL_STATS,2, 1, 0, 2, 0, 3, 0.390625, 0.37793, 0.695312, 0, 2.3125
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 1, 0, 8, 0, 0.369592, 0.370828, 0, 2.4796
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 0.369592, 0.370828, 0, 1.48208
~&SPILL_STATS,3, 0, 0, 1, 0, 6, 0.987639, 0, 0.990111, 0, 3.74042
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 0.369592, 0.370828, 0, 1.48208
~&SPILL_STATS,3, 0, 0, 1, 0, 6, 0.987639, 0, 0.990111, 0, 3.74042
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 0.369592, 0.370828, 0, 1.48208
~&SPILL_STATS,3, 0, 0, 1, 0, 6, 0.987639, 0, 0.990111, 0, 3.74042
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 0.369592, 0.370828, 0, 1.48208
~&SPILL_STATS,3, 0, 0, 1, 0, 6, 0.987639, 0, 0.990111, 0, 3.74042
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 0.369592, 0.370828, 0, 1.48208
~&SPILL_STATS,3, 0, 0, 1, 0, 6, 0.987639, 0, 0.990111, 0, 3.74042
~&SPILL_STATS,0, 2, 0, 1, 0, 5, 0, 0.369592, 0.370828, 0, 1.48208
~&SPILL_STATS,2, 0, 0, 2, 0, 11, 0.439453, 0, 0.439453, 0, 10.7412
~&SPILL_STATS,1, 1, 0, 2, 0, 12, 0.588235, 0.588235, 1.17647, 0, 26.7647
~&SPILL_STATS,4, 1, 0, 3, 0, 13, 0.571289, 1.875, 0.644531, 0, 12.1914
~&SPILL_STATS,4, 1, 0, 3, 0, 13, 0.571289, 1.875, 0.644531, 0, 12.1914
~&SPILL_STATS,4, 1, 0, 3, 0, 13, 0.571289, 1.875, 0.644531, 0, 12.1914
~&SPILL_STATS,4, 1, 0, 3, 0, 13, 0.571289, 1.875, 0.644531, 0, 12.1914
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 20.7313
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.625
~&SPILL_STATS,1, 1, 0, 2, 0, 10, 4.94059, 4.94059, 5.74257, 0, 10.7129
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.38235
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 1, 0, 8, 0.0779997, 0, 0.0878906, 0, 2.58635
~&SPILL_STATS,3, 4, 0, 7, 0, 4, 27.1584, 40.1188, 30.901, 0, 28.6139
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.61765
~&SPILL_STATS,2, 3, 0, 5, 0, 2, 10.1053, 12.4737, 6.27138, 0, 9.94737
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.448242
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.448242
~&SPILL_STATS,6, 4, 0, 6, 0, 6, 2.46348, 1.99095, 1.2462, 0, 2.01341
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.84375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 1, 3, 7, 0.196381, 0, 0.0878906, 0.46875, 2.84595
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 5, 0.0309278, 0, 0.0876289, 0, 2.5232
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,82, 38, 0, 70, 18, 81, 60.2276, 55.437, 79.9895, 44.0258, 113.418
~&SPILL_STATS,21, 4, 0, 19, 1, 6, 321.222, 155.5, 338.556, 6.27778, 238.667
~&SPILL_STATS,3, 3, 0, 6, 0, 3, 35.2, 26.0444, 53.6889, 0, 16.2889
~&SPILL_STATS,1, 1, 0, 3, 0, 5, 7.17241, 11.2414, 10.1724, 0, 27.5862
~&SPILL_STATS,1, 0, 0, 1, 0, 7, 9.27778, 0, 0.5, 0, 32.1667
~&SPILL_STATS,6, 3, 0, 6, 1, 3, 47.0893, 35.4286, 12.875, 0.625, 133.339
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 1.55321
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.04865
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.58264
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.0628879
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.30435
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.13357
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.22665
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 0, 2, 2, 1, 0, 0, 1, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 3, 0, 6, 1, 12, 15.2157, 16.549, 6.76471, 0.54902, 29.0588
~&SPILL_STATS,4, 3, 0, 6, 1, 12, 15.2157, 16.549, 6.76471, 0.54902, 29.0588
~&SPILL_STATS,3, 3, 0, 6, 2, 18, 0.862745, 16.549, 2.29412, 11.5294, 55.9804
~&SPILL_STATS,4, 3, 0, 6, 1, 12, 15.2157, 16.549, 6.76471, 0.54902, 29.0588
~&SPILL_STATS,4, 3, 0, 6, 1, 12, 15.2157, 16.549, 6.76471, 0.54902, 29.0588
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 3, 0, 6, 1, 13, 15.2157, 16.549, 6.76471, 0.54902, 30.0588
~&SPILL_STATS,4, 3, 0, 6, 1, 13, 15.2157, 16.549, 6.76471, 0.54902, 30.0588
~&SPILL_STATS,9, 3, 0, 13, 3, 17, 2.7451, 6.56863, 4.2549, 11.6863, 66.8628
~&SPILL_STATS,4, 3, 0, 6, 1, 13, 15.2157, 16.549, 6.76471, 0.54902, 30.0588
~&SPILL_STATS,4, 3, 0, 6, 1, 13, 15.2157, 16.549, 6.76471, 0.54902, 30.0588
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
