@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 2, 0, 4, 1, 5, 19.9988, 26.2484, 27.8734, 0.625, 40.9976
~&SPILL_STATS,13, 0, 0, 8, 0, 28, 3141.28, 0, 1091.92, 0, 4462.22
~&SPILL_STATS,31, 4, 0, 25, 1, 35, 121.22, 9.51871, 56.0927, 0.716985, 215.707
~&SPILL_STATS,4, 2, 0, 6, 0, 9, 17.5, 32, 6, 0, 37.5
~&SPILL_STATS,30, 22, 0, 26, 3, 50, 15518.1, 4241.19, 11267.6, 24.6678, 13428.8
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 1, 0, 3, 0, 4, 19.9988, 19.9988, 14.7492, 0, 14.1242
~&SPILL_STATS,12, 0, 0, 8, 0, 29, 2899.29, 0, 1091.92, 0, 4704.2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 1, 0, 3, 0, 4, 19.9988, 19.9988, 14.7492, 0, 14.1242
~&SPILL_STATS,12, 0, 0, 8, 0, 29, 2899.29, 0, 1091.92, 0, 4704.2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 2, 0, 6, 0, 9, 17.5, 32, 6, 0, 37.5
~&SPILL_STATS,21, 7, 0, 24, 4, 51, 8053.99, 2851.73, 8887.6, 35.5927, 13267.9
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 0, 0, 3, 0, 6, 33.1223, 0, 26.8729, 0, 34.1223
~&SPILL_STATS,12, 2, 0, 10, 0, 29, 2476.95, 483.589, 685.178, 0, 4492.82
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,104, 107, 0, 81, 0, 18, 104, 107, 81, 0, 18
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,3, 1, 0, 3, 1, 13, 2.625, 0.999999, 2.25, 1, 11.875
~&SPILL_STATS,9, 2, 0, 7, 2, 28, 19.729, 3.41121, 9.90654, 6.13084, 48.6262
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.62271
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 32.0556
~&SPILL_STATS,0, 2, 0, 1, 0, 4, 0, 1.09158, 0.622711, 0, 3.62271
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 32.0556
~&SPILL_STATS,4, 1, 0, 3, 1, 12, 3.625, 0.999999, 2.625, 1, 10.875
~&SPILL_STATS,0, 2, 0, 1, 0, 4, 0, 1.09158, 0.622711, 0, 3.62271
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 32.0556
~&SPILL_STATS,4, 1, 0, 3, 1, 12, 3.625, 0.999999, 2.625, 1, 10.875
~&SPILL_STATS,0, 2, 0, 1, 0, 4, 0, 1.09158, 0.622711, 0, 3.62271
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 32.0556
~&SPILL_STATS,5, 0, 0, 2, 1, 7, 4.25, 0, 1.625, 1, 6.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 1, 0, 6, 0, 16, 49.999, 19.9996, 31.6244, 0, 111.248
~&SPILL_STATS,48, 9, 0, 28, 6, 46, 5037.34, 321.372, 3682.86, 38.557, 26588.1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 10.0257
~&SPILL_STATS,16, 19, 0, 35, 0, 28, 340, 403.75, 497.417, 0, 500.083
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 5.18462
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,17, 0, 0, 13, 0, 14, 703.977, 0, 677.465, 0, 1160.85
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,11, 0, 0, 1, 0, 15, 3.96748, 0, 1, 0, 3.99187
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,17, 6, 0, 7, 3, 7, 29.8124, 16.8749, 3.74999, 13, 17.3124
~&SPILL_STATS,1, 1, 0, 1, 0, 6, 0.000249797, 0.999188, 1, 0, 3.87375
~&SPILL_STATS,12, 5, 0, 5, 0, 12, 1.24992, 0.936877, 2.5, 0, 5.06204
~&SPILL_STATS,1, 0, 0, 0, 2, 9, 0.62499, 0, 0, 10.6248, 19.9997
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 12.45
~&SPILL_STATS,19, 1, 0, 9, 1, 14, 12.4963, 0.999684, 7.87374, 1, 12.6241
~&SPILL_STATS,2, 0, 0, 2, 0, 7, 39.6033, 0, 39.6095, 0, 65.373
~&SPILL_STATS,31, 10, 0, 23, 0, 53, 4.0039, 10.9863, 4.19922, 0, 30.4533
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 5, 2, 0, 2, 0, 2
~&SPILL_STATS,28, 5, 0, 22, 1, 22, 344111, 73386.5, 113191, 628.04, 152528
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,27, 5, 0, 28, 2, 36, 110910, 102600, 70414.2, 0.76665, 146402
~&SPILL_STATS,40, 7, 0, 34, 1, 36, 9016.32, 2128, 8548, 16, 9481.63
~&SPILL_STATS,60, 14, 0, 41, 2, 49, 283849, 44487.5, 115642, 1035.98, 211648
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 4
~&SPILL_STATS,9, 0, 0, 9, 0, 6, 8.99999, 0, 8.99999, 0, 4
~&SPILL_STATS,47, 3, 0, 17, 0, 32, 822.719, 40.2474, 264.934, 0, 1480.05
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,7, 0, 0, 3, 0, 18, 17.6188, 0, 3.65472, 0, 41.0937
~&SPILL_STATS,35, 20, 0, 8, 0, 12, 12.9999, 6.99997, 3.99999, 0, 15.9998
~&SPILL_STATS,39, 0, 0, 17, 0, 78, 337.319, 0, 34.2736, 0, 705.283
~&SPILL_STATS,40, 7, 0, 30, 1, 36, 10131.6, 336.465, 5681.79, 0.37486, 5034.38
~&SPILL_STATS,39, 2, 0, 31, 0, 33, 3781.56, 24.2248, 3096.74, 0, 2978.05
~&SPILL_STATS,9, 1, 0, 9, 0, 3, 4.5, 0.5, 4.5, 0, 0.5
~&SPILL_STATS,82, 12, 0, 36, 2, 63, 658879, 14132, 54126.3, 0.75, 223835
~&SPILL_STATS,85, 26, 0, 58, 4, 103, 34953.5, 9218.21, 21594.2, 784.272, 51636.2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.619048
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 1.25001
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,34, 5, 0, 19, 0, 10, 1026, 160, 484, 0, 56.25
~&SPILL_STATS,81, 23, 0, 73, 1, 87, 168451, 23263.4, 76402.3, 0.383325, 144879
~&SPILL_STATS,9, 2, 0, 9, 0, 5, 286.875, 63.75, 286.875, 0, 159.375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.625001
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1.90729e-05
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.27405e-06
~&SPILL_STATS,4, 5, 0, 4, 0, 4, 2, 2.625, 3, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1
~&SPILL_STATS,138, 39, 0, 72, 10, 83, 974.023, 467.225, 224.452, 2.80068, 942.1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 7.15253e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3.07336e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.24855e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.27405e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.84774e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,3, 0, 0, 3, 0, 15, 0.767856, 0, 0.767856, 0, 4.17807
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.84774e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.84774e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,23, 4, 0, 12, 3, 25, 6.67721, 3.65234, 6.5625, 0.78125, 55.5859
~&SPILL_STATS,6, 6, 0, 5, 0, 20, 1.3125, 1, 2.3125, 0, 30.7265
~&SPILL_STATS,5, 1, 0, 5, 3, 7, 1.62475, 0.000249875, 2, 1, 1.16543
~&SPILL_STATS,57, 10, 0, 45, 2, 80, 504.946, 824.945, 378.283, 7.87302, 3373.52
~&SPILL_STATS,20, 6, 0, 21, 2, 50, 493.75, 81, 222.5, 8.46875, 2820
~&SPILL_STATS,26, 5, 0, 21, 0, 53, 6.64062, 24.4141, 7.98242, 0, 71.5832
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,3, 1, 0, 3, 1, 13, 2.625, 0.999999, 2.25, 1, 11.875
~&SPILL_STATS,23, 4, 0, 11, 0, 24, 4.37515, 1.09336, 3.47656, 0, 5.72676
~&SPILL_STATS,1, 0, 0, 1, 0, 8, 19.8016, 0, 19.8078, 0, 85.1746
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 859.483
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 42.623
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.69862e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.325
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 7.15139e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 3.10937
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 5.96047e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 7.15139e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.43051e-06
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 2, 0, 3, 0, 42.5, 1.33333, 0, 22.5833
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,21, 9, 0, 31, 0, 9, 17.7619, 9, 23.7619, 0, 7.7619
~&SPILL_STATS,18, 15, 0, 28, 0, 5, 1438.25, 7532.67, 1467.83, 0, 1388.42
~&SPILL_STATS,13, 0, 0, 11, 0, 9, 13, 0, 11, 0, 9
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 0.619048, 0, 0.619048, 0, 2.2381
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,18, 8, 0, 19, 1, 16, 113.647, 51.3137, 52.1961, 0.156863, 32.5882
~&SPILL_STATS,8, 0, 0, 7, 0, 5, 8, 0, 7, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 3, 0, 4, 0, 2, 1, 1.5, 4, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 5, 0, 5, 0, 4, 0, 74.25, 65.0833, 0, 64.4167
~&SPILL_STATS,9, 0, 0, 9, 0, 4, 9, 0, 9, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,5, 0, 0, 4, 0, 6, 4.61905, 0, 4, 0, 5
~&SPILL_STATS,5, 0, 0, 2, 0, 0, 1.125, 0, 1.375, 0, 0
~&SPILL_STATS,9, 2, 0, 11, 0, 4, 4.5, 0.625, 5.5, 0, 2
~&SPILL_STATS,7, 0, 0, 4, 0, 20, 200.806, 0, 20.8118, 0, 353.988
~&SPILL_STATS,5, 0, 0, 5, 0, 4, 4.38095, 0, 5, 0, 4
~&SPILL_STATS,2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0
~&SPILL_STATS,4, 6, 0, 8, 0, 1, 0.851852, 1.11111, 2.75926, 0, 1
~&SPILL_STATS,16, 4, 0, 16, 0, 6, 4.44976, 0.885167, 7.33014, 0, 4.95694
~&SPILL_STATS,2, 5, 0, 4, 0, 1, 1.01514, 1.07373, 2.56152, 0, 1
~&SPILL_STATS,7, 1, 0, 7, 1, 3, 7, 0.619048, 7, 1, 3
~&SPILL_STATS,5, 0, 0, 5, 0, 4, 4.38095, 0, 5, 0, 4
~&SPILL_STATS,1, 3, 0, 4, 0, 2, 1, 1.5, 4, 0, 2
~&SPILL_STATS,7, 0, 0, 4, 0, 20, 200.806, 0, 20.8118, 0, 353.988
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 9.53674e-07
~&SPILL_STATS,107, 64, 0, 82, 6, 272, 3495.05, 396.722, 930.293, 26.7667, 7187.3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,76, 9, 0, 76, 0, 45, 76, 9, 76, 0, 45
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,24, 13, 0, 32, 1, 59, 3869.75, 1490.58, 3748.46, 15.9992, 6941.35
~&SPILL_STATS,32, 12, 0, 27, 1, 20, 689.201, 388.243, 87, 5.33333, 994.165
~&SPILL_STATS,10, 3, 0, 6, 1, 12, 561.201, 340.243, 24.3333, 5.33333, 987.499
~&SPILL_STATS,139, 45, 0, 125, 3, 280, 46496.2, 8844.88, 7626.49, 206.854, 80927
~&SPILL_STATS,27, 13, 0, 34, 1, 62, 3895.91, 1490.64, 3761.13, 16, 6866.96
~&SPILL_STATS,26, 7, 0, 18, 1, 17, 651.867, 361.577, 60.3333, 5.33333, 982.165
~&SPILL_STATS,8, 3, 0, 6, 1, 7, 550.534, 340.243, 24.3333, 5.33333, 969.499
~&SPILL_STATS,32, 37, 0, 45, 0, 78, 910.493, 416.152, 535.934, 0, 1827.18
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,77, 27, 0, 43, 3, 117, 14.906, 30.9222, 7.5, 0.3833, 80.072
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 1, 0, 1, 0, 3, 4.0625, 0.5, 1, 0, 4.90625
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.372093
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
